Diagnostics/StepsInEval,Diagnostics/TrajsInEval,Diagnostics/CumEvalTime,Diagnostics/Iteration,Diagnostics/SamplerIteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumUpdates,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Diagnostics/StepsPerSecond,Diagnostics/NonEvalSamplesPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/OptThrottle,Traj_Infos/Length,Traj_Infos/Return,Traj_Infos/NonzeroRewards,Traj_Infos/DiscountedReturn,Traj_Infos/reachv1_episode_success,Traj_Infos/reachv1_episode_success_traj_sum,Traj_Infos/pushv1_episode_success,Traj_Infos/pushv1_episode_success_traj_sum,Traj_Infos/pickplacev1_episode_success,Traj_Infos/pickplacev1_episode_success_traj_sum,Traj_Infos/dooropenv1_episode_success,Traj_Infos/dooropenv1_episode_success_traj_sum,Traj_Infos/drawerclosev1_episode_success,Traj_Infos/drawerclosev1_episode_success_traj_sum,Traj_Infos/buttonpresstopdownv1_episode_success,Traj_Infos/buttonpresstopdownv1_episode_success_traj_sum,Traj_Infos/windowopenv1_episode_success,Traj_Infos/windowopenv1_episode_success_traj_sum,Traj_Infos/basketballv1_episode_success,Traj_Infos/basketballv1_episode_success_traj_sum,Traj_Infos/draweropenv1_episode_success,Traj_Infos/draweropenv1_episode_success_traj_sum,Traj_Infos/doorclosev1_episode_success,Traj_Infos/doorclosev1_episode_success_traj_sum,Traj_Infos/shelfplacev1_episode_success,Traj_Infos/shelfplacev1_episode_success_traj_sum,Traj_Infos/sweepintov1_episode_success,Traj_Infos/sweepintov1_episode_success_traj_sum,Traj_Infos/leverpullv1_episode_success,Traj_Infos/leverpullv1_episode_success_traj_sum,Traj_Infos/episode_success,Traj_Infos/episode_success_traj_sum,Traj_Infos/training_episode_success,Traj_Infos/training_episode_success_traj_sum,Traj_Infos/testing_episode_success,Traj_Infos/testing_episode_success_traj_sum,Traj_Infos/demonstration_success,Traj_Infos/demonstration_success_traj_sum,Traj_Infos/timeout,Traj_Infos/timeout_traj_sum,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,eta_loss/Average,eta_loss/Std,eta_loss/Median,eta_loss/Min,eta_loss/Max,alpha_loss/Average,alpha_loss/Std,alpha_loss/Median,alpha_loss/Min,alpha_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,alpha_mu_loss/Average,alpha_mu_loss/Std,alpha_mu_loss/Median,alpha_mu_loss/Min,alpha_mu_loss/Max,alpha_sigma_loss/Average,alpha_sigma_loss/Std,alpha_sigma_loss/Median,alpha_sigma_loss/Min,alpha_sigma_loss/Max,mu_kl/Average,mu_kl/Std,mu_kl/Median,mu_kl/Min,mu_kl/Max,sigma_kl/Average,sigma_kl/Std,sigma_kl/Median,sigma_kl/Min,sigma_kl/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,normalized_return/Average,normalized_return/Std,normalized_return/Median,normalized_return/Min,normalized_return/Max,alpha/Average,alpha/Std,alpha/Median,alpha/Min,alpha/Max,eta/Average,eta/Std,eta/Median,eta/Min,eta/Max,alpha_mu/Average,alpha_mu/Std,alpha_mu/Median,alpha_mu/Min,alpha_mu/Max,alpha_sigma/Average,alpha_sigma/Std,alpha_sigma/Median,alpha_sigma/Min,alpha_sigma/Max,pi_mu/Average,pi_mu/Std,pi_mu/Median,pi_mu/Min,pi_mu/Max,pi_log_std/Average,pi_log_std/Std,pi_log_std/Median,pi_log_std/Min,pi_log_std/Max,policy_kl/Average,policy_kl/Std,policy_kl/Median,policy_kl/Min,policy_kl/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,optim_buffer_wait_time/Average,optim_buffer_wait_time/Std,optim_buffer_wait_time/Median,optim_buffer_wait_time/Min,optim_buffer_wait_time/Max
81962,264,460.1631164550781,243,1266,6948.948686599731,49910784,24000,3.996003996003996,3.939188773311996,7257.323677181335,7715.1780128995115,3.5400750017469518,0.503610683254978,310.4621212121212,46214.443391980436,296.17424242424244,13662.847980791266,0.018518518518518517,3.777777777777784,0.0707070707070707,8.171717171717182,0.015873015873015872,0.015873015873015872,0.0,0.0,0.9523809523809523,99.39682539682549,0.6666666666666665,71.11111111111119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,23.533333333333356,0.0,0.0,0.1553030303030303,16.709595959595976,0.22012578616352202,23.303983228511555,0.05714285714285714,6.72380952380953,0.0,0.0,0.0,0.0,13.94329849319458,11.039203336845478,9.47410249710083,5.390994548797607,109.55191040039062,4.50626189289093,0.20850124937045958,4.513316631317139,3.2643051147460938,6.263138294219971,6.669740614295006,7.356358154317551,3.202936887741089,0.5603436231613159,30.310346603393555,nan,nan,nan,nan,nan,2.7642186399102213,4.862659561649101,1.7290750741958618,0.2764674425125122,77.05606079101562,0.0030461938947439196,0.00017904345099862507,0.0029772529378533363,0.0028572750743478537,0.003391598118469119,-0.0006996330966008827,0.00022772958452571622,-0.0006598927720915526,-0.002375836716964841,-0.0002806885167956352,0.008954400734975934,0.00449083829744145,0.008242682553827763,0.0038070334121584892,0.06897514313459396,0.0007096330932574346,0.00022772958089720417,0.0006698927609249949,0.0002906885929405689,0.0023858370259404182,0.00895916,2.3127842,-0.078231335,-33.710052,207.6778,0.704491,3.0893736,-0.15402555,-5.798765,215.49275,nan,nan,nan,nan,nan,2.9185160296440125,0.04809805940692905,2.9198790788650513,2.835315465927124,3.0019357204437256,0.4061591904401779,0.02387245880691144,0.3969670683145523,0.38096997141838074,0.4522131383419037,3.115011851978302,0.060651339693109325,3.1136386394500732,3.0147528648376465,3.214322090148926,0.05112201820587652,0.021790905682483503,0.05092667229473591,-0.02377719059586525,0.17321759462356567,0.7511415526866912,0.004408390814963504,0.7507162690162659,0.7388157844543457,0.7672942876815796,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
81940,264,502.37005066871643,267,1391,7627.686973333359,54838784,26400,3.9896103896103896,3.943719831570299,7260.530452342093,7741.959575895747,3.535972622893876,0.5045218362169335,310.3787878787879,39729.13747366904,293.89772727272725,11891.161672889939,0.037037037037037035,3.777777777777785,0.15151515151515152,14.363636363636381,0.015873015873015872,3.2857142857142905,0.0,0.0,0.984126984126984,100.98412698412709,0.462962962962963,48.666666666666714,0.013888888888888888,1.4027777777777761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27777777777777773,28.088888888888913,0.0,0.0,0.1654040404040404,16.9848484848485,0.22222222222222224,22.90146750524111,0.07936507936507936,8.025396825396832,0.0,0.0,0.0,0.0,12.214846188227336,9.587464788505594,8.37624216079712,5.46169900894165,94.45291137695312,4.510656151572864,0.17947202680119748,4.518831729888916,3.4850668907165527,5.926453113555908,5.4646612535913786,6.610559683468233,2.4234321117401123,0.5804324150085449,28.054311752319336,nan,nan,nan,nan,nan,2.2364469547073047,3.858499761905562,1.395216464996338,0.2581402361392975,62.6447639465332,0.003048944100349521,0.00015449647406437167,0.002973934286274016,0.0027911567594856024,0.003385062562301755,-0.0003583529637883961,0.00010904340446436075,-0.00033967076160479337,-0.0009168946999125183,-0.00014484392886515707,0.006051366479756931,0.0021083821100838732,0.005617019720375538,0.0022524648811668158,0.016794608905911446,0.0003683529736432926,0.00010904340093419438,0.00034967076499015093,0.0001548439176985994,0.000926894717849791,0.011400114,2.0937333,-0.072461605,-42.899822,164.76518,0.6822754,3.1846702,-0.14169028,-6.310953,182.93292,nan,nan,nan,nan,nan,3.0814198593298596,0.046577742985890444,3.081855893135071,3.002007246017456,3.155977249145508,0.40652588767309983,0.020599529658464486,0.396524578332901,0.37215420603752136,0.45134156942367554,3.2894866717855136,0.05068400275022289,3.2815974950790405,3.214370012283325,3.384458541870117,0.05157385969424771,0.017712921984473624,0.050798142328858376,-0.005004299804568291,0.12018570303916931,0.7509514436622461,0.003920268266690741,0.7509177327156067,0.7411195635795593,0.7633537650108337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
82111,264,543.9753546714783,291,1515,8301.072993040085,59727360,28800,4.021784666945957,3.95010929664395,7259.693336266587,7737.773373713828,3.5640775569490604,0.50771178744635,311.0265151515151,17472.403754793762,299.4431818181818,4763.393520352995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8412698412698412,88.14285714285722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02222222222222222,2.2777777777777812,0.0,0.0,0.06944444444444443,7.270202020202028,0.11111111111111109,11.641509433962275,0.006349206349206349,0.6507936507936518,0.0,0.0,0.0,0.0,251.58604385793208,2989.4883920406905,6.81909966468811,5.164847373962402,63645.3671875,4.595374685724576,0.1464869594782737,4.597885370254517,3.7552571296691895,5.503927230834961,3.753904069165389,6.111348597324103,1.3580160737037659,0.4558025598526001,28.896278381347656,nan,nan,nan,nan,nan,243.23397543449886,2987.5669863121248,0.7981420159339905,0.08563355356454849,63612.7109375,0.0027514133583948328,0.00022297720827524516,0.00274733267724514,0.002423971425741911,0.0031897705048322678,-0.00043201207580144304,0.0002535295721310697,-0.00037724949652329087,-0.0014050210593268275,-8.509838517056778e-05,0.01018631910192198,0.009055838597223932,0.0069086323492228985,0.001436978462152183,0.08703701943159103,0.0004420120763885886,0.0002535295610068226,0.00038724949990864843,9.509837400401011e-05,0.0014150207862257957,0.06917393,20.924927,-0.104693025,-39.72934,5896.702,0.46607426,20.994354,-0.12800112,-6.4286737,5896.7896,nan,nan,nan,nan,nan,3.2154398746291797,0.03240775639148851,3.2189455032348633,3.156010389328003,3.2674827575683594,0.36685511996348696,0.029730295479839214,0.3663110136985779,0.323196142911911,0.4253027141094208,3.4992390222350758,0.06868028060347688,3.5070242881774902,3.384535074234009,3.6051461696624756,0.05500995417514787,0.02493054309967335,0.053762974217534065,-0.030063312500715256,0.2129882574081421,0.7630273657292128,0.007545661866684482,0.764158308506012,0.7444078922271729,0.7821359038352966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
81974,264,585.9850988388062,315,1640,8977.033945083618,64655360,31200,3.9896103896103896,3.9531200506810262,7290.361943396142,7773.468902298098,3.55050094645916,0.5055187744357823,310.50757575757575,54649.18679146252,295.8181818181818,14449.546001867282,0.05555555555555555,5.611111111111117,0.1111111111111111,10.21212121212122,0.06349206349206349,8.095238095238106,0.0,0.0,0.8412698412698412,81.87301587301594,0.5925925925925926,60.037037037037116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,22.488888888888916,0.0,0.0,0.15277777777777776,15.46464646464648,0.21593291404612155,21.433962264150967,0.057142857142857134,6.425396825396833,0.0,0.0,0.0,0.0,13.452259304523468,303.96260008824197,5.845536708831787,5.137214660644531,14898.908203125,4.623728074630102,0.1012701576529695,4.6290671825408936,3.91943097114563,5.3120436668396,1.9063262765606244,3.909410825274928,0.8790229558944702,0.40460091829299927,26.8511962890625,nan,nan,nan,nan,nan,6.9194714096095415,303.4120496130833,0.32269860804080963,0.07591523230075836,14867.5380859375,0.002697058257472236,0.0003929825050825528,0.0027369149029254913,0.001961536705493927,0.0032099413219839334,-0.00013380071975916508,7.877396337654732e-05,-0.00011134223677800037,-0.0007902776123955846,-3.8849022530484945e-05,0.002240990354815343,0.002260902783577444,0.0013646656298078597,0.0005310961278155446,0.012511980719864368,0.0001438007216514355,7.877396436526139e-05,0.00012134223652537912,4.884901863988489e-05,0.0008002774557098746,-0.017054042,3.5737789,-0.08936265,-20.929647,2894.2295,-0.023887485,3.6238234,-0.24336451,-6.6280417,2904.0986,nan,nan,nan,nan,nan,3.297666897078355,0.0185765296935109,3.297210454940796,3.267537832260132,3.330641508102417,0.3596077764034271,0.05239766917491605,0.3649219870567322,0.2615383565425873,0.42799222469329834,3.6546985719601315,0.028102432541115923,3.6558425426483154,3.6052112579345703,3.708517074584961,0.046318546324037015,0.011832391268947688,0.04611203074455261,0.007953450083732605,0.0845264345407486,0.769836195508639,0.0033003030402206065,0.7698912918567657,0.7564954161643982,0.7809557318687439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
81902,264,628.5995061397552,340,1770,9682.426715373993,69780480,33700,3.996003996003996,3.9562697189815834,7265.625926234325,7732.781101790085,3.5441247845095942,0.5038225301685926,310.2348484848485,51281.24784630351,289.64772727272725,14447.294465741665,0.018518518518518517,3.777777777777784,0.1616161616161616,16.35353535353537,0.0,0.0,0.0,0.0,1.0,101.00000000000009,0.574074074074074,63.685185185185254,0.1111111111111111,5.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45555555555555555,42.67777777777781,0.0,0.0,0.202020202020202,20.04292929292931,0.24947589098532494,25.226415094339647,0.13015873015873014,12.193650793650804,0.0,0.0,0.0,0.0,8.358464899253844,6.48308728318055,6.319300413131714,5.197929382324219,65.39180755615234,4.589732757472992,0.1109690901529314,4.597229719161987,3.573422431945801,5.198968887329102,2.746993236374855,4.638753639371042,1.153722882270813,0.4937552809715271,28.044208526611328,nan,nan,nan,nan,nan,1.0202609597861767,2.16563340105681,0.5501668453216553,0.09593328088521957,34.6038818359375,0.001439689945266582,0.00023884613666591778,0.00142314238473773,0.000976516108494252,0.0019608286675065756,-0.0001975505716225598,8.593706194991543e-05,-0.00018090083176502958,-0.0008191170636564493,-5.337378752301447e-05,0.004769962415564806,0.002672243095337417,0.004364487947896123,0.0009241320076398551,0.02222144603729248,0.0002075505773536861,8.593706554606193e-05,0.00019090083515038714,6.337378727039322e-05,0.0008291169651784003,0.00026755905,1.3996278,-0.083370596,-22.203377,156.15572,0.21022038,1.7680206,-0.19864348,-6.1657987,164.65591,nan,nan,nan,nan,nan,3.3900342650413515,0.03449050063390773,3.392908811569214,3.3306732177734375,3.4495179653167725,0.19195866354107857,0.03184615266912934,0.18975232541561127,0.13020215928554535,0.26144373416900635,3.825778953075409,0.07429934673624294,3.831659436225891,3.7085561752319336,3.945983409881592,0.04464725996745983,0.01694534451481633,0.043905673548579216,-0.020993009209632874,0.11045017093420029,0.765132691192627,0.0027174490297983663,0.7652193307876587,0.7527872323989868,0.7744520306587219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
81988,264,670.711147069931,364,1894,10357.077975988388,74669056,36100,4.021784666945957,3.9605589763984694,7246.078508099198,7728.489801857008,3.557393486249999,0.5082644628901735,310.56060606060606,17588.601772888986,292.95454545454544,5378.271940156483,0.0,0.0,0.1111111111111111,12.33333333333335,0.0,0.0,0.0,0.0,0.9523809523809523,94.60317460317468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3888888888888888,40.466666666666704,0.0,0.0,0.13383838383838384,13.665404040404054,0.14884696016771487,15.054507337526221,0.11111111111111109,11.561904761904772,0.0,0.0,0.0,0.0,52.44533430715402,1075.8847107607469,6.849513530731201,5.44926118850708,35153.00390625,4.635675385395686,0.1567760589954624,4.625913858413696,3.658646821975708,6.239202976226807,3.5692875088999667,5.52263955645079,1.3965263366699219,0.5158129334449768,26.267803192138672,nan,nan,nan,nan,nan,44.23953583071008,1074.9795974977976,0.7911189794540405,0.18852584064006805,35122.57421875,0.0007949461642904983,0.00010589950056462066,0.0007886453240644187,0.0005819709622301161,0.0011197254061698914,-0.00045569898645226204,0.00039148076499067843,-0.00033875192457344383,-0.003975031431764364,-0.00011104975419584662,0.011514651433390099,0.015441435704254965,0.006369502982124686,0.002432099776342511,0.15053671598434448,0.0004656989920961981,0.00039148075534998475,0.0003487519425107166,0.00012104975758120418,0.003985031042248011,0.025026798,8.948809,-0.10173595,-40.028152,3975.9233,0.52838576,9.067197,-0.013031049,-6.801957,3977.9348,nan,nan,nan,nan,nan,3.51223242888848,0.03688519638461564,3.50970458984375,3.4495842456817627,3.576146125793457,0.10599282422102987,0.014119934110187403,0.10515271127223969,0.07759614288806915,0.14929674565792084,4.088759465018908,0.08415185876896884,4.090607643127441,3.9461021423339844,4.24500036239624,0.05073078246634092,0.025673992243041503,0.04885506629943848,-0.025054359808564186,0.22516553103923798,0.7712119546532631,0.006232087526794367,0.769994467496872,0.7503768801689148,0.8016640543937683,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
81970,264,712.9113819599152,388,2019,11037.18165063858,79597056,38500,3.9896103896103896,3.9623576027736505,7245.954085654207,7725.307143432971,3.5288737430134125,0.5030169478588818,310.49242424242425,35360.00913320409,292.27272727272725,10032.91425704137,0.05555555555555555,5.611111111111117,0.2323232323232323,25.606060606060634,0.0,0.0,0.0,0.0,0.984126984126984,99.42857142857152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44444444444444436,44.93333333333337,0.0,0.0,0.1616161616161616,16.598484848484865,0.18448637316561842,19.081761006289327,0.12698412698412695,12.83809523809525,0.0,0.0,0.0,0.0,35.338786575992906,529.8699547399667,5.758190870285034,5.163593769073486,13002.83984375,4.678814407587051,0.08250698496757185,4.679969549179077,4.191070556640625,5.660782337188721,1.7190238264575601,3.473903025750229,0.8077207505702972,0.45160260796546936,25.8941707611084,nan,nan,nan,nan,nan,28.93989478426675,528.5688865985674,0.2601953595876694,0.04506739601492882,12972.2548828125,0.0010109833386619963,0.00014016702373256454,0.0010653529316186905,0.0006647511036135256,0.0011676430003717542,-0.00013786078046071755,0.00011495820048445211,-0.00010362709872424603,-0.000753511325456202,-1.226734821102582e-05,0.004725039384550958,0.005343930975634411,0.0024660300696268678,0.0006743220728822052,0.0434587299823761,0.00014786078350198295,0.00011495820365027219,0.00011362709483364597,2.226734795840457e-05,0.0007635114598087966,0.0075784503,7.1984363,-0.08153278,-10.315994,2202.316,-0.11521573,7.223666,-0.30441192,-5.537049,2202.9211,nan,nan,nan,nan,nan,3.6018036924799284,0.015600136999635793,3.600278377532959,3.576200008392334,3.6335129737854004,0.13479778128676118,0.018688936636135148,0.14204706251621246,0.08863350003957748,0.15568575263023376,4.281821577548981,0.01937568426431885,4.2854180335998535,4.245100498199463,4.312782287597656,0.027588525616805176,0.015564734721406865,0.02699226327240467,-0.039710044860839844,0.09267907589673996,0.7796972016741832,0.00416474695727651,0.780276745557785,0.7670668363571167,0.7951279282569885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
81969,264,754.6213042736053,412,2144,11718.391930818558,84525056,40900,3.9896103896103896,3.963946501259934,7234.183252046652,7706.016016069834,3.523141194178564,0.5021361099975787,310.4886363636364,30205.138479035617,300.0,6342.849655818651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9365079365079365,97.82539682539692,0.574074074074074,61.68518518518525,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.11489898989898989,11.988636363636376,0.18867924528301888,19.903563941299808,0.0031746031746031746,0.0031746031746031746,0.0,0.0,0.0,0.0,40.43630029122035,448.9615975828655,6.067944288253784,5.143510341644287,8634.2666015625,4.664854198396206,0.0927274147829978,4.6671037673950195,3.7274491786956787,5.452826499938965,2.464928132767479,4.64766359250136,0.9639211893081665,0.43315523862838745,26.49009895324707,nan,nan,nan,nan,nan,33.30617695511629,447.3005047594438,0.4123806059360504,0.0647624135017395,8604.2763671875,0.00029778892569913454,0.00019127180330633697,0.0003081448667217046,7.499999232774002e-11,0.0006642810767516494,-0.00019578842964771562,0.00016774407162068982,-0.00014699751045554876,-0.0016729470808058977,-3.3999345760094e-05,0.007508188859452882,0.008633660008736862,0.003483086940832436,0.0012252122396603227,0.06547379493713379,0.00020578843198109097,0.00016774407015654211,0.00015699751384090632,4.3999345507472754e-05,0.0016829470405355096,0.0111639295,7.744931,-0.09760074,-24.85484,1813.9121,0.126069,7.8126087,-0.23149872,-5.3155427,1825.1849,nan,nan,nan,nan,nan,3.6798629332582156,0.02788727536766296,3.6752275228500366,3.6335256099700928,3.729538917541504,0.039705190728250524,0.02550290745152169,0.04108598083257675,9.99999993922529e-09,0.08857081085443497,4.389938045740127,0.06107216953384409,4.365021705627441,4.312812328338623,4.507465839385986,0.062108097640254226,0.026007099218533024,0.05666292645037174,0.005680929869413376,0.15807843208312988,0.7776794368525346,0.0033555765740772227,0.7773407995700836,0.768581211566925,0.7928389310836792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
81974,264,797.4354739189148,437,2274,12417.844792842865,89650176,43400,3.996003996003996,3.965779163668346,7327.327227123266,7805.083769023301,3.574222275343439,0.5092592815952832,310.50757575757575,23493.065690785323,297.32954545454544,7431.4350796971385,0.0,0.0,0.1515151515151515,13.383838383838393,0.0,0.0,0.0,0.0,1.0,101.00000000000009,0.07407407407407407,15.092592592592617,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,19.777777777777803,0.0,0.0,0.4666666666666667,47.27777777777782,0.0,0.0,0.16414141414141412,17.007575757575776,0.1719077568134172,17.8259958071279,0.1523809523809524,15.768253968253983,0.0,0.0,0.0,0.0,30.428051176261903,227.2340836884262,6.064964294433594,5.210296630859375,6189.83154296875,4.7243675582885745,0.1548578950583347,4.720469951629639,3.709200382232666,6.50457239151001,5.366715146827698,8.20607306952983,0.8714942038059235,0.4528191387653351,29.131244659423828,nan,nan,nan,nan,nan,20.336387572859227,225.42675828258353,0.44188767671585083,0.052352387458086014,6159.7314453125,0.0005350014400086365,0.0001439969335499056,0.0005384090472944081,0.00028485877555795014,0.0008438845397904515,-0.00026535792850481814,0.00014051175561997768,-0.0002341357758268714,-0.0013727238401770592,-6.160321208881214e-05,0.008292494831606746,0.004837433078729434,0.006546440534293652,0.0017554089426994324,0.02789563313126564,0.00027535793498973364,0.0001405117542873985,0.00024413577921222895,7.160320819821209e-05,0.001382723799906671,0.015773902,6.05915,-0.079236805,-32.719193,1581.683,0.09614082,6.236842,-0.3442461,-5.9598966,1582.4622,nan,nan,nan,nan,nan,3.786545910358429,0.04401041043997424,3.7791234254837036,3.7295634746551514,3.882350444793701,0.07133352618962527,0.01919959120942826,0.07178787887096405,0.037981174886226654,0.11251796036958694,4.613001866149903,0.06668754024580145,4.608932018280029,4.507565498352051,4.742871284484863,0.07458815832831897,0.018385115126944837,0.07556448131799698,-0.0017206176416948438,0.11959289014339447,0.7880166873693466,0.00266244572469743,0.7879127264022827,0.7757678627967834,0.8011093735694885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
82105,264,839.5491724014282,461,2398,13086.684613466263,94538752,45800,4.021784666945957,3.9686751946968792,7309.038501092176,7800.179101041326,3.588303097388938,0.5113179719242842,311.0037878787879,16326.015107043913,299.2651515151515,3623.6695026751813,0.0,0.0,0.06060606060606061,5.191919191919198,0.0,0.0,0.0,0.0,1.0,101.00000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,5.638888888888899,0.0,0.0,0.06666666666666667,3.3999999999999964,0.0,0.0,0.09595959595959595,9.325757575757583,0.14465408805031446,14.417190775681357,0.02222222222222222,1.6158730158730157,0.0,0.0,0.0,0.0,42.019680726528165,152.25182846532263,8.985872268676758,5.3692708015441895,2685.874755859375,4.735727544923623,0.19809738211165437,4.737644672393799,3.6495330333709717,6.1999192237854,8.783514455035329,9.420792043216066,2.4117125272750854,0.4665150046348572,29.010711669921875,nan,nan,nan,nan,nan,28.498883732842902,149.13881661969984,1.647883653640747,0.10453958064317703,2656.01318359375,0.0015063006837590365,0.0002442169681063406,0.0015974215930327773,0.0008443171973340213,0.0018953717080876231,-0.00028784961473926764,0.0001305377319065129,-0.00026491499738767743,-0.000957487674895674,-8.650292875245214e-05,0.01210911463732676,0.006613493696783904,0.010661681182682514,0.0026268407236784697,0.044179484248161316,0.00029784962159283166,0.00013053773025976817,0.000274915000773035,9.650292486185208e-05,0.0009674876346252859,0.019708911,7.1688905,-0.08924679,-40.965,1021.76166,0.4503151,7.533887,-0.2511291,-3.7881017,1049.7242,nan,nan,nan,nan,nan,3.970719430744648,0.04772883255778897,3.96877920627594,3.882429599761963,4.053096771240234,0.2008400954150905,0.03256226344462447,0.21298959106206894,0.11257561296224594,0.25271621346473694,4.848868477344513,0.05287763771523837,4.85243034362793,4.742957592010498,4.950009346008301,0.07338767662644387,0.014304889309568771,0.07367238402366638,0.019875461235642433,0.12164529412984848,0.7909589576472839,0.0029772148336728982,0.7909212708473206,0.7822432518005371,0.7990854978561401,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
82044,264,881.7628870010376,485,2523,13759.471170663834,99466752,48200,3.9896103896103896,3.9697124120429708,7324.759906807772,7815.116140581998,3.567253201367421,0.508759507061634,310.77272727272725,16138.385991225696,294.4962121212121,4678.443103943306,0.05555555555555555,5.611111111111117,0.0505050505050505,6.202020202020213,0.0,0.0,0.0,0.0,1.0,101.00000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,29.222222222222246,0.0,0.0,0.1275252525252525,12.512626262626275,0.1488469601677149,15.262054507337542,0.09523809523809523,8.349206349206357,0.0,0.0,0.0,0.0,18.153859280347824,35.7330261099841,6.68993616104126,5.294546604156494,521.5806274414062,4.764220115741094,0.14145568605059658,4.755345582962036,3.915675163269043,5.917977333068848,5.240983470852177,7.646960874075,1.1130180358886719,0.4921620488166809,26.521879196166992,nan,nan,nan,nan,nan,8.146615563218171,30.95998017790062,0.7496336400508881,0.05129491537809372,490.51165771484375,0.0019896029127024423,0.00010462458359757312,0.002008954994380474,0.0017301642801612616,0.0021208131220191717,-0.00023939210839065103,9.976401743046323e-05,-0.00021615303558064625,-0.000838207546621561,-0.000104116988950409,0.007398867988570904,0.0039038483680272373,0.006419283803552389,0.0026012940797954798,0.034556563943624496,0.0002493921143256254,9.976401722945754e-05,0.00022615304624196142,0.00011411697778385133,0.000848207448143512,0.014362823,3.8419588,-0.057605438,-34.700092,433.9286,0.005860545,4.2173247,-0.35271642,-2.5767374,434.79007,nan,nan,nan,nan,nan,4.108088607390721,0.03348138886944904,4.106920957565308,4.053196907043457,4.170080184936523,0.26528039338688053,0.013949945978916849,0.26786068081855774,0.23068854212760925,0.28277507424354553,5.051203064521154,0.0585557713386633,5.048641920089722,4.950150012969971,5.1617937088012695,0.10448162799545874,0.01325128240035103,0.10506163537502289,0.06099714711308479,0.13762682676315308,0.7965387493620316,0.004904388777283651,0.7967004179954529,0.7851957678794861,0.8142964243888855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
