Diagnostics/StepsInEval,Diagnostics/TrajsInEval,Diagnostics/CumEvalTime,Diagnostics/Iteration,Diagnostics/SamplerIteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumUpdates,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Diagnostics/StepsPerSecond,Diagnostics/NonEvalSamplesPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/OptThrottle,Traj_Infos/Length,Traj_Infos/Return,Traj_Infos/NonzeroRewards,Traj_Infos/DiscountedReturn,Traj_Infos/reachv1_episode_success,Traj_Infos/reachv1_episode_success_traj_sum,Traj_Infos/pushv1_episode_success,Traj_Infos/pushv1_episode_success_traj_sum,Traj_Infos/pickplacev1_episode_success,Traj_Infos/pickplacev1_episode_success_traj_sum,Traj_Infos/dooropenv1_episode_success,Traj_Infos/dooropenv1_episode_success_traj_sum,Traj_Infos/drawerclosev1_episode_success,Traj_Infos/drawerclosev1_episode_success_traj_sum,Traj_Infos/buttonpresstopdownv1_episode_success,Traj_Infos/buttonpresstopdownv1_episode_success_traj_sum,Traj_Infos/windowopenv1_episode_success,Traj_Infos/windowopenv1_episode_success_traj_sum,Traj_Infos/basketballv1_episode_success,Traj_Infos/basketballv1_episode_success_traj_sum,Traj_Infos/draweropenv1_episode_success,Traj_Infos/draweropenv1_episode_success_traj_sum,Traj_Infos/doorclosev1_episode_success,Traj_Infos/doorclosev1_episode_success_traj_sum,Traj_Infos/shelfplacev1_episode_success,Traj_Infos/shelfplacev1_episode_success_traj_sum,Traj_Infos/sweepintov1_episode_success,Traj_Infos/sweepintov1_episode_success_traj_sum,Traj_Infos/leverpullv1_episode_success,Traj_Infos/leverpullv1_episode_success_traj_sum,Traj_Infos/episode_success,Traj_Infos/episode_success_traj_sum,Traj_Infos/training_episode_success,Traj_Infos/training_episode_success_traj_sum,Traj_Infos/testing_episode_success,Traj_Infos/testing_episode_success_traj_sum,Traj_Infos/demonstration_success,Traj_Infos/demonstration_success_traj_sum,Traj_Infos/timeout,Traj_Infos/timeout_traj_sum,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,eta_loss/Average,eta_loss/Std,eta_loss/Median,eta_loss/Min,eta_loss/Max,alpha_loss/Average,alpha_loss/Std,alpha_loss/Median,alpha_loss/Min,alpha_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,alpha_mu_loss/Average,alpha_mu_loss/Std,alpha_mu_loss/Median,alpha_mu_loss/Min,alpha_mu_loss/Max,alpha_sigma_loss/Average,alpha_sigma_loss/Std,alpha_sigma_loss/Median,alpha_sigma_loss/Min,alpha_sigma_loss/Max,mu_kl/Average,mu_kl/Std,mu_kl/Median,mu_kl/Min,mu_kl/Max,sigma_kl/Average,sigma_kl/Std,sigma_kl/Median,sigma_kl/Min,sigma_kl/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,normalized_return/Average,normalized_return/Std,normalized_return/Median,normalized_return/Min,normalized_return/Max,alpha/Average,alpha/Std,alpha/Median,alpha/Min,alpha/Max,eta/Average,eta/Std,eta/Median,eta/Min,eta/Max,alpha_mu/Average,alpha_mu/Std,alpha_mu/Median,alpha_mu/Min,alpha_mu/Max,alpha_sigma/Average,alpha_sigma/Std,alpha_sigma/Median,alpha_sigma/Min,alpha_sigma/Max,pi_mu/Average,pi_mu/Std,pi_mu/Median,pi_mu/Min,pi_mu/Max,pi_log_std/Average,pi_log_std/Std,pi_log_std/Median,pi_log_std/Min,pi_log_std/Max,policy_kl/Average,policy_kl/Std,policy_kl/Median,policy_kl/Min,policy_kl/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,optim_buffer_wait_time/Average,optim_buffer_wait_time/Std,optim_buffer_wait_time/Median,optim_buffer_wait_time/Min,optim_buffer_wait_time/Max
80666,264,2204.9597651958466,1237,6429,35447.03774237633,253456896,123400,4.021784666945957,3.9884209739552716,6974.6587529611215,7424.969104937657,3.424142532939386,0.4880906913254943,305.5530303030303,523589.37853552616,299.9431818181818,140674.74012926174,0.7460317460317459,80.14285714285722,1.0,101.0000000000001,0.9259259259259258,90.03703703703712,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.00000000000009,0.9047619047619048,94.87301587301597,0.031746031746031744,3.2698412698412747,0.19047619047619047,24.253968253968292,0.24444444444444444,25.08888888888891,1.0,101.0000000000001,0.0,0.0,0.7058080808080808,72.25378787878795,0.9548022598870056,97.24105461393606,0.19923371647509577,21.41762452107282,0.0,0.0,0.0,0.0,4.86474461376667,0.07786413374286785,4.861229181289673,4.616379261016846,5.239259719848633,4.2634189865986505,0.04691114349335901,4.262562990188599,4.1145429611206055,4.411496639251709,0.47262153492619596,0.05612027681235423,0.469564288854599,0.3106941282749176,0.6852060556411743,nan,nan,nan,nan,nan,0.1189939540065825,0.02091536502128457,0.11730249226093292,0.061073578894138336,0.20845253765583038,0.00958495974773541,0.00030025756204093117,0.00958497216925025,0.009085624478757381,0.010153448209166527,-0.00025980159241347184,4.4475524500598095e-05,-0.00025369724608026445,-0.0006264530238695443,-0.0001707178889773786,0.008351418808257828,0.0012571911876425154,0.008225277997553349,0.005255717318505049,0.01638058014214039,0.0002698015964657922,4.44755241684057e-05,0.00026369727856945246,0.00018071792146656662,0.0006364531582221389,-0.0021730887,0.4919444,0.021072626,-3.9260838,4.869592,0.28403902,1.1575278,0.32664713,-2.800266,6.228715,nan,nan,nan,nan,nan,0.9889320261528095,0.024205810089948626,0.9927650988101959,0.9478419423103333,1.0283408164978027,1.2779946503043176,0.0400343355046953,1.277996301651001,1.211416482925415,1.3537930250167847,12.517929374376934,0.07065472660174849,12.51940107345581,12.394298553466797,12.639829635620117,0.25936751757437987,0.020984392399200424,0.25923141837120056,0.19031795859336853,0.33013492822647095,0.7368475001553695,0.004272436517954699,0.7367914915084839,0.724388062953949,0.7535514831542969,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80617,264,2247.957734823227,1261,6554,36154.66153383255,258384896,125800,3.9896103896103896,3.9884436588739303,6964.152505187318,7414.698373348912,3.3916327135652518,0.4834826013298895,305.36742424242425,518862.6845198835,299.71590909090907,141790.32926556043,0.8095238095238095,78.61904761904768,0.9876543209876543,100.98765432098774,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.00000000000009,0.9555555555555555,92.06666666666675,0.9047619047619048,97.96825396825406,0.015873015873015872,3.2380952380952435,0.22222222222222224,19.30158730158732,0.33333333333333326,27.11111111111112,1.0,101.0000000000001,0.0,0.0,0.7159090909090909,71.96212121212126,0.96045197740113,97.22598870056505,0.21839080459770116,20.563218390804614,0.0,0.0,0.0,0.0,4.837723683118821,0.07517034822687198,4.83099627494812,4.596996307373047,5.130848407745361,4.265330136617025,0.050439328580757406,4.263956308364868,4.1064019203186035,4.439182281494141,0.4518464766194423,0.05202707109583569,0.4507351666688919,0.2996666431427002,0.6610183715820312,nan,nan,nan,nan,nan,0.10993797244969755,0.019206375393599335,0.10848065838217735,0.05883508175611496,0.2118663638830185,0.010481548291087772,0.0001940812991130515,0.010501705575734377,0.010153562761843204,0.0108895068988204,-0.0002473187586050093,5.155616636152745e-05,-0.00023858305212343112,-0.0007413820712827146,-0.00015093728143256158,0.008111566330189817,0.0013690002830810046,0.007940258365124464,0.0049521056935191154,0.016961580142378807,0.00025731876132340404,5.155616485606902e-05,0.0002485830627847463,0.0001609372702660039,0.0007513820892199874,0.0005361009,0.47334778,0.022418842,-3.9544005,4.135926,0.1825284,1.1212178,0.21995178,-2.8907664,5.4090595,nan,nan,nan,nan,nan,0.917585691784819,0.02014516604400124,0.9169362187385559,0.8887644410133362,0.9495614767074585,1.3975398041804632,0.025877507895139328,1.4002274870872498,1.3538087606430054,1.4519344568252563,12.754858633677165,0.06613620219423005,12.754363059997559,12.63992691040039,12.871500015258789,0.26233163867766657,0.02113534644613127,0.2623157799243927,0.19550105929374695,0.3487299680709839,0.7376491216570139,0.004389966995028552,0.7374844551086426,0.7238540053367615,0.7515826225280762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80563,264,2291.358541727066,1286,6684,36886.676250457764,263510016,128300,3.996003996003996,3.9885907031328935,7001.389293958724,7442.661159827159,3.415231884306477,0.4858026874987468,305.1628787878788,547296.8196807395,300.0,147645.44564131822,0.8412698412698412,97.74603174603185,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.00000000000009,0.9047619047619048,99.41269841269852,0.0,0.0,0.30158730158730157,30.682539682539726,0.4888888888888888,52.11111111111118,1.0,101.0000000000001,0.0,0.0,0.736111111111111,76.17550505050511,0.9698681732580037,100.4256120527308,0.26053639846743293,26.839080459770145,0.0,0.0,0.0,0.0,4.817586063194275,0.07988755509966215,4.8135764598846436,4.587841987609863,5.176766872406006,4.2572045293807985,0.05300071702774542,4.2567079067230225,4.090067386627197,4.450990676879883,0.44286606324911115,0.05328876154187692,0.44028009474277496,0.2876087725162506,0.6560624241828918,nan,nan,nan,nan,nan,0.10620529493838549,0.020324320057686893,0.10496082901954651,0.056430645287036896,0.2024887651205063,0.011180226074904204,0.00021523694028437987,0.011195105034857988,0.010889844968914986,0.011554360389709473,-0.000250950907956576,4.4116095952679886e-05,-0.00024552947434131056,-0.0006900622975081205,-0.00015591789269819856,0.008001233205199241,0.0012253710084347287,0.007866211701184511,0.004971649497747421,0.017848724499344826,0.00026095091095776297,4.411609563460418e-05,0.0002555294631747529,0.00016591789608355612,0.0007000623736530542,0.0003199809,0.4639705,0.021385469,-3.9591,3.5881612,0.1749202,1.1004789,0.22323054,-2.8971064,4.6762652,nan,nan,nan,nan,nan,0.8772956298828125,0.011456052459800732,0.8812111616134644,0.860445499420166,0.8929129242897034,1.4906968438625336,0.02869825404830642,1.4926807880401611,1.4519792795181274,1.540581464767456,12.994359601211547,0.07174281456703466,12.995009899139404,12.871598243713379,13.118400573730469,0.26659512466788293,0.021340427617612196,0.26571737229824066,0.1951644867658615,0.33751413226127625,0.7375358779668808,0.004441052755060462,0.7374510169029236,0.7219893932342529,0.7541558146476746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80666,264,2333.9645714759827,1310,6809,37593.980817079544,268438016,130700,3.9896103896103896,3.988609422593855,6967.295607233324,7413.887238543108,3.393163445081164,0.48381501091695905,305.5530303030303,535569.7568721953,299.7348484848485,141119.61372908836,0.7142857142857143,72.20634920634927,0.9753086419753086,96.03703703703712,0.9259259259259258,86.11111111111117,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.00000000000009,0.888888888888889,85.3333333333334,0.9365079365079364,97.93650793650804,0.06349206349206349,8.047619047619058,0.3333333333333333,41.90476190476196,0.2222222222222222,15.777777777777773,1.0,101.0000000000001,0.0,0.0,0.7095959595959596,71.58964646464652,0.9416195856873822,94.37853107344641,0.2375478927203065,25.226053639846768,0.0,0.0,0.0,0.0,4.805112946430842,0.08271743275608921,4.797669887542725,4.567559242248535,5.4758124351501465,4.253260041276614,0.05341610725602977,4.250967502593994,4.056539058685303,4.483783721923828,0.43643596255530914,0.0550206794631246,0.4314008802175522,0.2842892110347748,0.8092724680900574,nan,nan,nan,nan,nan,0.10355788175327083,0.01998413524986214,0.10174467042088509,0.051722437143325806,0.2043994814157486,0.011726724784821271,0.00016440745910451646,0.011728642974048853,0.011529461480677128,0.012010153383016586,-0.00024140511373843765,4.612873870012199e-05,-0.00023364097432931885,-0.0006850055069662631,-0.0001636047090869397,0.007828219934405448,0.0012764753246899848,0.0076752896420657635,0.004848102573305368,0.01909809745848179,0.0002514051166084149,4.612873811249913e-05,0.00024364098499063402,0.00017360471247229725,0.0006950055249035358,-0.0011145091,0.4578265,0.021829844,-3.8492374,3.8308327,0.26170963,1.131088,0.33140355,-2.9406793,5.3022285,nan,nan,nan,nan,nan,0.8637057331452767,0.013468643869121848,0.8645113408565521,0.8431506752967834,0.8850457668304443,1.5635633351405462,0.02192099012623786,1.563819169998169,1.5372614860534668,1.601353645324707,13.23367475191752,0.06728444365004589,13.233937740325928,13.11849308013916,13.350839614868164,0.27014089724048973,0.02126349557743094,0.2698964327573776,0.19788578152656555,0.3425251841545105,0.7371550695598126,0.004876190928445487,0.7370774447917938,0.7218918800354004,0.7549664974212646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80588,264,2376.776654481888,1334,6933,38294.8047440052,273326592,133100,4.021784666945957,3.9892027776060663,6975.469603963111,7429.313081781203,3.42454061254473,0.48881596898153706,305.25757575757575,539420.9567120381,299.61742424242425,143619.31194856623,0.7142857142857142,77.07936507936516,0.9876543209876543,98.5185185185186,0.9629629629629629,100.96296296296305,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.00000000000009,0.8888888888888888,85.40000000000008,0.8571428571428571,94.87301587301597,0.0,0.0,0.4603174603174603,48.17460317460321,0.5333333333333333,44.977777777777796,1.0,101.0000000000001,0.0,0.0,0.7285353535353535,74.01515151515157,0.9359698681732581,95.73258003766487,0.3065134099616858,29.8314176245211,0.0,0.0,0.0,0.0,4.76648288110892,0.0809053147605824,4.76018214225769,4.54524564743042,5.298202037811279,4.225181987285614,0.05418506685873519,4.224317312240601,4.030409812927246,4.512199401855469,0.42815319492171205,0.05047725452690782,0.4247361868619919,0.29760026931762695,0.6744446158409119,nan,nan,nan,nan,nan,0.10077051788258055,0.018430594975907565,0.09925667941570282,0.046850401908159256,0.24292835593223572,0.012242494521196932,0.00016665115771331504,0.01232742890715599,0.011990820057690144,0.012456629425287247,-0.00024362439217535817,6.519275758286053e-05,-0.0002341979052289389,-0.0017092605121433735,-0.0001470589922973886,0.008036335738142952,0.0018700737926054584,0.007774866884574294,0.004117029719054699,0.04872304946184158,0.0002536243953909434,6.519275784339269e-05,0.0002441979158902541,0.0001570590102346614,0.0017192605882883072,0.001600424,0.45311794,0.023299698,-3.6613443,3.8117979,0.14121498,1.111599,0.20632097,-2.8882453,5.0507293,nan,nan,nan,nan,nan,0.8411072698483865,0.011275305223498752,0.8419386744499207,0.819648027420044,0.8582550883293152,1.6323326282699904,0.022220151708026773,1.6436570286750793,1.59877610206604,1.6608840227127075,13.468063567082087,0.06697157673247818,13.472267150878906,13.350934028625488,13.581160545349121,0.26574120913942656,0.021249196855023418,0.26524630188941956,0.20250628888607025,0.3405879735946655,0.7316030690073967,0.0049280471845959154,0.7314277589321136,0.7174471616744995,0.7493523359298706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80574,264,2419.4826214313507,1358,7058,39002.22332191467,278254592,135500,3.9896103896103896,3.989209996577523,6966.172721337056,7413.730262891761,3.3926165850667482,0.483968881508841,305.20454545454544,549357.5112707223,299.7916666666667,148285.49920611724,0.7777777777777777,88.15873015873026,1.0,101.0000000000001,0.9629629629629629,100.96296296296306,1.0,101.00000000000009,1.0,101.00000000000009,1.0,101.00000000000009,0.9555555555555555,98.8000000000001,0.7777777777777777,88.84126984126995,0.0,0.0,0.30158730158730157,40.17460317460322,0.5111111111111111,47.28888888888891,1.0,101.0000000000001,0.0,0.0,0.7184343434343434,74.92676767676775,0.9416195856873824,97.84557438794735,0.26436781609195403,28.29885057471267,0.0,0.0,0.0,0.0,4.730865627527237,0.07890016601486427,4.724060297012329,4.480693817138672,5.120658874511719,4.1963409437735875,0.05417152739130403,4.194341659545898,4.047341346740723,4.407316207885742,0.42330647831161816,0.051701398953419075,0.4191589802503586,0.2650291621685028,0.736891508102417,nan,nan,nan,nan,nan,0.09858002414461225,0.017900091533305223,0.097543865442276,0.05075141042470932,0.1689727008342743,0.012501210318878292,7.732159527978343e-05,0.012468816712498665,0.012432814575731754,0.0127400578930974,-0.00023671731799064825,4.6398223148690144e-05,-0.00022955433814786375,-0.0006468970677815378,-0.00014509967877529562,0.007713727393614439,0.0013113897477523048,0.007540955441072583,0.0045715817250311375,0.01888144575059414,0.00024671732096976485,4.639822207978433e-05,0.00023955434880917892,0.00015509968216065317,0.0006568969693034887,0.0034155508,0.44873813,0.023557901,-3.952068,3.584037,0.07169582,1.0775622,0.1342014,-2.9000626,4.726899,nan,nan,nan,nan,nan,0.8245124857376019,0.009256892837371512,0.8232871890068054,0.8119938373565674,0.8401601910591125,1.6668280753990015,0.010309543441795889,1.6625089049339294,1.657709002494812,1.698674201965332,13.69768756310145,0.06752693502425959,13.696986675262451,13.581259727478027,13.817215919494629,0.2618049031123519,0.020946379790399837,0.261306568980217,0.18724749982357025,0.3314821124076843,0.7263259114325047,0.004595137247260406,0.7262844443321228,0.7106561064720154,0.7447620630264282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80620,264,2462.3958220481873,1383,7188,39735.86185836792,283379712,138000,3.996003996003996,3.989332870801986,6985.892568808114,7419.910251002895,3.407672683180157,0.4853051179323988,305.3787878787879,543128.6472365265,299.3371212121212,143676.6905915636,0.8888888888888887,91.36507936507944,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.00000000000009,0.7142857142857143,80.46031746031754,0.0,0.0,0.19047619047619047,20.87301587301589,0.4222222222222222,33.86666666666667,1.0,101.0000000000001,0.0,0.0,0.7121212121212122,72.34343434343441,0.9529190207156308,97.41996233521667,0.2222222222222222,21.32567049808431,0.0,0.0,0.0,0.0,4.692475917625427,0.07862563709229671,4.68918776512146,4.43122673034668,5.017670631408691,4.1760158353805545,0.05437277185721492,4.176596164703369,3.993354320526123,4.3491644859313965,0.41109071818590165,0.04994179432884937,0.40757328271865845,0.2462160885334015,0.6054853200912476,nan,nan,nan,nan,nan,0.09250900257229805,0.017004279497580328,0.09113599732518196,0.05084100738167763,0.17775174975395203,0.012720968295261264,8.172305455507563e-05,0.012696947902441025,0.012584623880684376,0.012840725481510162,-0.00024113006117986515,6.214186623847967e-05,-0.00023100912949303165,-0.0010921746725216508,-0.0001463571097701788,0.00755796158388257,0.0014981145235869972,0.007378764217719436,0.003987577278167009,0.02349790930747986,0.00025113006284227594,6.214186529191246e-05,0.0002410091328783892,0.00015635711315553635,0.0011021747486665845,4.2468682e-06,0.43421152,0.020886362,-4.4579525,3.5749977,0.20054314,1.0825106,0.27215028,-2.9270248,4.9925246,nan,nan,nan,nan,nan,0.8122400867938996,0.010981052875680561,0.8133163154125214,0.7908012866973877,0.8290069699287415,1.6961291415214539,0.010896417542359843,1.6929266452789307,1.6779499053955078,1.7120968103408813,13.939473497390747,0.07217528682508256,13.940260410308838,13.817303657531738,14.061474800109863,0.2579472158193588,0.02074192302596745,0.2579795718193054,0.18432529270648956,0.33724096417427063,0.7218995951414108,0.005125240095982364,0.7219119966030121,0.7067917585372925,0.7436334490776062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80564,264,2505.003580093384,1407,7313,40444.65005612373,288307712,140400,3.9896103896103896,3.989337614388893,6952.711706548135,7397.395219440366,3.3860608960461698,0.48292028399954695,305.1666666666667,560135.4951240775,299.875,148304.23619004266,0.8095238095238095,84.93650793650801,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.00000000000009,0.8730158730158729,96.3809523809525,0.0,0.0,0.3015873015873015,30.555555555555582,0.4888888888888888,49.77777777777783,1.0,101.0000000000001,0.0,0.0,0.7310606060606061,74.77272727272734,0.9623352165725046,98.54613935969877,0.26053639846743293,26.406130268199263,0.0,0.0,0.0,0.0,4.648046659032504,0.07352066894973251,4.643779039382935,4.447305202484131,4.980725288391113,4.14012289762497,0.05568726177212027,4.1399149894714355,3.9728500843048096,4.341188430786133,0.40399063770969706,0.04824137128568397,0.4016038328409195,0.25317874550819397,0.650965690612793,nan,nan,nan,nan,nan,0.09105050751784195,0.01730463883675953,0.08905266225337982,0.04749162495136261,0.17108170688152313,0.01274084253818728,5.2404551994851576e-05,0.012748658657073975,0.012633293867111206,0.012882937677204609,-0.00024000670868796684,4.156882553229282e-05,-0.00023461935779778287,-0.0005498199025169015,-0.00015278779028449208,0.0075606673666819306,0.001186348219250669,0.007427379721775651,0.0046388148330152035,0.014529664069414139,0.0002500067120551345,4.156882552565718e-05,0.0002446193393552676,0.0001627877791179344,0.0005598198622465134,0.0029231408,0.43100235,0.02256329,-3.874882,3.9736373,0.15102702,1.0661781,0.21569407,-2.9502432,4.200211,nan,nan,nan,nan,nan,0.7876123065749804,0.008875625323264958,0.7898310124874115,0.773932158946991,0.7999625205993652,1.6987790354092915,0.006987272704797895,1.6998213529586792,1.6844393014907837,1.717725157737732,14.177041934331259,0.06773094717970297,14.176689147949219,14.061562538146973,14.29720687866211,0.25630180951828757,0.020707823857259833,0.2557256817817688,0.18906162679195404,0.3193106949329376,0.715689794520537,0.004723175990357621,0.7156442105770111,0.6974958777427673,0.7316842675209045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80622,264,2547.4125175476074,1431,7437,41146.73939323425,293196288,142800,4.021784666945957,3.9898786167442886,6962.897371606806,7410.52182624651,3.418368394366035,0.4883841969764826,305.3863636363636,570291.177940216,299.8863636363636,151284.3397350931,0.8730158730158731,91.4126984126985,1.0,101.0000000000001,0.9629629629629629,100.96296296296305,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.00000000000009,0.8412698412698412,93.3968253968255,0.0,0.0,0.20634920634920634,16.174603174603185,0.4,47.577777777777825,1.0,101.0000000000001,0.0,0.0,0.7196969696969697,73.7803030303031,0.9642184557438795,98.95856873822984,0.2222222222222222,22.55555555555558,0.0,0.0,0.0,0.0,4.604004123012225,0.07776964840964806,4.596048355102539,4.379547595977783,4.916548252105713,4.105126780470212,0.054242209473196246,4.103815317153931,3.927781581878662,4.294252872467041,0.396190676788489,0.04761428489212937,0.393692210316658,0.2489822506904602,0.6072230339050293,nan,nan,nan,nan,nan,0.08944938525712738,0.017316015531838036,0.08801528811454773,0.04242652654647827,0.16630788147449493,0.01309311080374755,0.00015056214637655267,0.013056239113211632,0.012868556194007397,0.013288003392517567,-0.0002505729112029561,6.628468020108005e-05,-0.00024024827871471643,-0.0013100204523652792,-0.0001590949686942622,0.007815267156499127,0.001719279057239618,0.007572342408820987,0.004920813720673323,0.034162737429142,0.0002605729141456929,6.628467820023252e-05,0.000250248282100074,0.00016909497207961977,0.001320020412094891,0.004012119,0.4272703,0.026218772,-3.4828532,3.411924,0.18199168,1.0873337,0.2587881,-2.9559262,4.364058,nan,nan,nan,nan,nan,0.7772041027496258,0.013134483406015513,0.7766932547092438,0.754707396030426,0.7969503402709961,1.7457481382787228,0.02007494830957031,1.7408317923545837,1.7158079147338867,1.7717335224151611,14.416620777448019,0.06870267665288354,14.415722846984863,14.297306060791016,14.530961990356445,0.24619543098534147,0.02057775056175091,0.24603106081485748,0.1764344424009323,0.318297803401947,0.7093279034644365,0.005212514998790039,0.7092777788639069,0.6925456523895264,0.728431224822998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80564,264,2590.1156129837036,1455,7562,41856.59712290764,298124288,145200,3.9896103896103896,3.9898741829447992,6942.236160853576,7386.593372964924,3.3809591692468715,0.4839811067936272,305.1666666666667,559873.2390673319,299.9280303030303,150250.48392654854,0.9047619047619048,88.20634920634927,1.0,101.0000000000001,0.9629629629629629,93.55555555555563,1.0,101.00000000000009,1.0,101.0000000000001,0.9555555555555555,92.06666666666675,1.0,101.0000000000001,0.8888888888888887,93.09523809523819,0.0,0.0,0.5238095238095238,54.53968253968259,0.3777777777777777,51.82222222222228,1.0,101.0000000000001,0.0,0.0,0.7474747474747474,76.03409090909096,0.9698681732580037,97.40866290018842,0.2950191570881226,32.54789272030655,0.0,0.0,0.0,0.0,4.57299147049586,0.07593147973434848,4.5651633739471436,4.365786075592041,4.94170618057251,4.077409738004207,0.05440638662678599,4.076133966445923,3.9146995544433594,4.272255897521973,0.3932617705439528,0.04742163698015716,0.3890211582183838,0.2627677619457245,0.609542965888977,nan,nan,nan,nan,nan,0.08895543773192913,0.018467684221990514,0.0872240923345089,0.04612257331609726,0.16237033903598785,0.013218072610907256,0.00014290143615743904,0.013173467945307493,0.0130644291639328,0.013486097566783428,-0.00023761463355185698,4.3353137044847336e-05,-0.00023245057673193514,-0.0006039378931745887,-0.00014210112567525357,0.007696606272947975,0.0012825712254288756,0.007546943845227361,0.0043280404061079025,0.014763128943741322,0.0002476146355972257,4.3353138290250484e-05,0.0002424505728413351,0.0001521011145086959,0.0006139378529042006,0.004755993,0.42574364,0.025976181,-4.0637083,3.8067682,0.18003269,1.0770472,0.2643447,-2.9712613,4.176651,nan,nan,nan,nan,nan,0.7673811229070028,0.005050710024286521,0.7675807178020477,0.7534167170524597,0.7764897346496582,1.7624097121755282,0.019053530993308428,1.7564622163772583,1.7419244050979614,1.79814612865448,14.645269577503205,0.06879670910394821,14.642960548400879,14.531047821044922,14.764238357543945,0.24836785232648254,0.019562210824629566,0.2476198673248291,0.17729735374450684,0.3172359764575958,0.7038310562074185,0.00497170668448288,0.7037463486194611,0.6845757365226746,0.7236753702163696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
